ORF_Info,Phi_Post_Arith_Mean,Phi_Post_Median,Phi_Post_Geom_Mean,Phi_Post_Harm_Mean,Phi_Post_SD
SAKL0E08184g,0.590401655892717,0.585185168827016,0.573988155847283,0.556387043309738,0.135948379637474
SAKL0E08206g,0.361716174874553,0.343292620546901,0.319625342191662,0.268569441803666,0.166165722976464
SAKL0E08228g,0.660538876133913,0.659901663750107,0.64862142288938,0.636032026587722,0.123091693757559
SAKL0E08250g,0.604994371280448,0.602591208593281,0.591282075317404,0.576691479161438,0.125892371878468
SAKL0E08272g,1.50589082251111,1.50119879668767,1.49998681476541,1.4940376168868,0.132997613012689
SAKL0E08294g,0.354514146674108,0.338347276055612,0.313260100372689,0.263252182918917,0.163652377458063
SAKL0E08316g,0.449610280835023,0.443398158068036,0.417561638586487,0.378179274635475,0.15917144168232
SAKL0E08338g,0.531699295877078,0.526554903229748,0.501058018422666,0.464205798261983,0.170477981655601
SAKL0E08360g,3.61363510857293,3.60467501531558,3.57684661153789,3.53946292910103,0.513071584802886
SAKL0E08382g,0.137540432147716,0.130448407802984,0.122354684791539,0.105678737066514,0.0633232512236477
SAKL0E08404g,0.13597969139557,0.12436889533391,0.117333733275835,0.0975363653215526,0.0713353815115887
SAKL0E08426g,0.210808938761768,0.203508286600915,0.188571104683065,0.162311727550693,0.0926703648051589
SAKL0E08448g,5.09964507471206,5.08712482729138,5.07751956579739,5.05536109192595,0.475275957075763
SAKL0E08470g,0.427662021659187,0.426254678328161,0.417660286256643,0.40680714077763,0.0899937588454139
SAKL0E08492g,1.24142243089764,1.23938897020206,1.22676915074277,1.21170845421381,0.188950952633752
SAKL0E08514g,0.261968521759815,0.238975235874789,0.2224723765285,0.179250331653165,0.142073470465428
SAKL0E08536g,0.598280463605097,0.599278256420303,0.56643350555282,0.528458574739579,0.185182764120661
SAKL0E08558g,0.578712051795425,0.571905334132428,0.535566258566578,0.483888960659131,0.209990814338791
SAKL0E08580g,0.620354887636947,0.620210456081958,0.615747480578722,0.611031079552297,0.0749343101214513
SAKL0E08602g,0.664370677737364,0.663234714427921,0.6504031653114,0.635584445153293,0.133282412086296
SAKL0E08624g,2.11820862555464,2.11735458282584,2.10979076238144,2.10129638709327,0.188210556583758
SAKL0E08646g,0.685042920821938,0.679827229074453,0.665303482922606,0.643825140998123,0.160708548863725
SAKL0E08668g,0.25775983505174,0.243176331081473,0.224014516396198,0.184255372180893,0.127262919497963
SAKL0E08690g,0.179462640304605,0.159362211452276,0.150037038602116,0.12038090663506,0.105094544922778
SAKL0E08712g,0.251024073369098,0.229462690754581,0.215455741665826,0.178654124628042,0.133607338433176
SAKL0E08734g,3.1851139891981,3.17423423067638,3.17330023194294,3.16148988082427,0.274666324725202
SAKL0E08756g,0.81746199405004,0.811934991513136,0.804855090127315,0.791814208905046,0.142015568505257
SAKL0E08778g,0.241144044087875,0.235426779683551,0.217142664594949,0.187974478152782,0.102462803269637
SAKL0E08800g,0.255788134969471,0.238899882928061,0.222702930406818,0.185432921222263,0.126343509417826
SAKL0E08822g,2.5367729469138,2.53457462163907,2.52701814770042,2.51720666265471,0.222172861245581
SAKL0E08844g,1.25939501143971,1.25418446757095,1.23858716767929,1.21710957014647,0.226739263009117
SAKL0E08866g,2.57457186152024,2.57243487494691,2.56968891465122,2.56479830859898,0.158544727874812
SAKL0E08888g,5.40210930472772,5.38056844965213,5.36386410351658,5.32547104320036,0.643103145908958
SAKL0E08910g,1.03150905012278,1.03021600747487,1.02589814273823,1.02021635083337,0.10710595643174
SAKL0E08932g,0.506188718899734,0.492336380892916,0.456653676835664,0.397173368121026,0.211539765018264
SAKL0E08954g,0.627401842493803,0.627214073114817,0.617532173230295,0.607259768731481,0.109674721106286
SAKL0E08976g,0.338586280637513,0.339116665692735,0.332711440651098,0.326533225522316,0.0619305784749077
SAKL0E08998g,0.565597651998804,0.564014325096425,0.553037851400296,0.539633830088637,0.116437440367222
SAKL0E09020g,0.463868123310762,0.463437492430255,0.445394554795906,0.42319735420678,0.124895724944082
SAKL0E09042g,0.262179376455018,0.24303790531478,0.224607197650333,0.184336816565032,0.137617896227277
SAKL0E09064g,8.95761412956653,8.90470111792718,8.89402871747167,8.83051668181356,1.07019546177731
SAKL0E09086g,0.247027208347698,0.234343387437298,0.215278804981163,0.178230650716178,0.1204104628909
SAKL0E09108g,3.57854082949911,3.56431466210396,3.56748569295964,3.55643496298421,0.281600466324485
SAKL0E09130g,0.484145377481994,0.472574790047576,0.448581264456628,0.405086993205603,0.176031455769457
SAKL0E09152g,0.508761249637861,0.508233676884603,0.489511048573525,0.467479036030343,0.134216652712442
SAKL0E09218g,0.663314510610742,0.66302734441109,0.639827790276187,0.613034962566684,0.169104148653709
SAKL0E09240g,0.619562426869954,0.614896897806492,0.586410755657913,0.543443925317001,0.190452388872062
SAKL0E09262g,0.315807057936883,0.306678389033655,0.290066709536063,0.258639101249526,0.120309167592038
SAKL0E09284g,1.61498057807196,1.61549229176023,1.60525040017117,1.59537338671499,0.176295993757694
SAKL0E09306g,0.414333190517754,0.408913126999371,0.384722931568749,0.348776880114319,0.148072526626493
SAKL0E09328g,0.409395824759687,0.401792247953259,0.379313986132246,0.343770040875519,0.14923273009028
SAKL0E09350g,3.52188061347783,3.50148874441344,3.48546692302924,3.44851201333607,0.50485090521436
SAKL0E09372g,0.13921693776012,0.12843379438818,0.121394481016757,0.102231553184685,0.0692588794654664
SAKL0E09394g,0.76512506432625,0.768341140684108,0.755153953721623,0.744752111236583,0.121598806081642
SAKL0E09416g,0.785380347537133,0.775192966076316,0.736955931244766,0.676561110112677,0.259673782890841
SAKL0E09438g,0.294998032296948,0.293244878898433,0.275927517131793,0.252883433077899,0.100631415427328
SAKL0E09460g,0.224200268549251,0.204448448930947,0.189146962276672,0.151888297165807,0.123858557865943
SAKL0E09482g,0.593121973863615,0.591545671670076,0.574104993359235,0.552891732824465,0.144777334044763
SAKL0E09548g,1.66739224866319,1.66728181633736,1.65759292920984,1.64767395437942,0.180014249943731
SAKL0E09570g,0.713995093243473,0.715280035323903,0.703237676213351,0.691953119173081,0.121851364266724
SAKL0E09592g,0.727279929599209,0.723470444352746,0.700960213138419,0.670412635999465,0.187391954553594
SAKL0E09614g,1.6617619242727,1.65824312378001,1.65215984868788,1.64244798457754,0.177936344748366
SAKL0E09658g,0.367417736410989,0.365153718732681,0.34930107515217,0.328531313857436,0.110169084665137
SAKL0E09680g,0.780543327362778,0.781891536960366,0.769574073361499,0.758051266778552,0.128416115506202
SAKL0E09702g,0.605229450544671,0.594870341364943,0.577658971318627,0.546121586606208,0.176058593753159
SAKL0E09724g,0.18338793782959,0.161638770204033,0.153066283900953,0.123436759541146,0.109031237649711
SAKL0E09746g,1.69795492140481,1.69334814150325,1.69320431612328,1.68844045048242,0.126962118871856
SAKL0E09768g,1.05808998833766,1.05618461438841,1.05348071147314,1.04883329356467,0.098506357848717
SAKL0E09834g,0.221655816995877,0.199534556594903,0.186881619891602,0.150066586955701,0.12355923969975
SAKL0E09856g,0.320184108897575,0.31755850053289,0.305097956264057,0.287703129680018,0.0940476942140285
SAKL0E09878g,0.999241464134686,0.999997359922215,0.989015726777983,0.978463520045884,0.141263987088257
SAKL0E09900g,0.365386418176979,0.352201515594386,0.331604807350426,0.290834065452524,0.149307464716453
SAKL0E09922g,0.821780428243692,0.81909137269522,0.782803865921717,0.730613608403052,0.238444517977027
SAKL0E09944g,0.560727194016616,0.563820604681937,0.541645493645768,0.519975062056971,0.140216544920663
SAKL0E09966g,1.4081320029246,1.40985337719104,1.38976414475649,1.37085638136425,0.224928197528066
SAKL0E09988g,0.192844699782265,0.183963336052221,0.169470063302572,0.142720342136124,0.091478408693223
SAKL0E10010g,0.481504805604309,0.478950847745322,0.461577292689689,0.438786159860885,0.132753752430997
SAKL0E10032g,0.559260312624445,0.557620589840627,0.553184509652236,0.546839738923407,0.0811685721886754
SAKL0E10054g,1.31872344565919,1.31947867041155,1.2837735371854,1.24575308784747,0.295499586800235
SAKL0E10076g,1.04268071633436,1.03101187402203,1.01979922607866,0.996067704374758,0.216107438176572
SAKL0E10098g,9.2736239660503,9.19848072675371,9.19986632768617,9.12686138558747,1.17777357564241
SAKL0E10120g,0.344943446752084,0.319880294750414,0.293844137144981,0.236019678441127,0.181590997299013
SAKL0E10142g,0.466640712894686,0.464029894249874,0.452169003061918,0.436225944395218,0.112409095584874
SAKL0E10164g,1.11557121217151,1.11058730324559,1.09885221476515,1.08150967720291,0.19048924649534
SAKL0E10186g,0.974949211047601,0.974246645883836,0.956206016273665,0.936551155186272,0.187736369902714
SAKL0E10230g,0.428099685549756,0.420152571862077,0.397772445482594,0.359413618962637,0.152105399721172
SAKL0E10252g,1.12967270386157,1.13418997070319,1.10698054677378,1.08282054862228,0.220713402136437
SAKL0E10274g,0.7207538261786,0.702963583120125,0.657716524897754,0.580066226935618,0.284397510553307
SAKL0E10296g,0.591826282495479,0.581778134417332,0.544820922249251,0.484420419966531,0.220509644108797
SAKL0E10318g,0.637415089315414,0.632621041682486,0.593612020854077,0.535425851847284,0.219824989509852
SAKL0E10340g,1.00198607915273,1.00200641280216,0.972946836204335,0.940880182203986,0.233772112697646
SAKL0E10362g,0.61469555752172,0.609111836540227,0.601835551014246,0.588271173337883,0.123531602942101
SAKL0E10384g,0.864496266200305,0.863332660834204,0.859096775534116,0.853588361637261,0.0958203770075574
SAKL0E10406g,0.199614463873559,0.184384933107887,0.170159069614685,0.137785244054792,0.105487765403679
SAKL0E10428g,0.412483728519834,0.4098293834079,0.38721623062854,0.356080719940103,0.135580729842446
SAKL0E10450g,0.212863108973911,0.192869281985255,0.180795330106125,0.146296100431695,0.116155805935579
SAKL0E10472g,3.35941050981199,3.35583205678253,3.3510640025273,3.34271715413791,0.236949284470295
SAKL0E10494g,0.512970509405543,0.513171950426384,0.502791941001126,0.491867072905011,0.0997109249419743
SAKL0E10516g,0.143215042057225,0.124881899672716,0.119795891033084,0.0953859918393398,0.0837669612460237
SAKL0E10538g,0.65827059162089,0.652690356532922,0.613610377091177,0.559712190336091,0.229016338910797
SAKL0E10560g,0.82835832945814,0.826986610488105,0.808792442092832,0.787702507811797,0.175164707484347
SAKL0E10582g,0.380899376160117,0.368083845217946,0.333893507552856,0.275756036708656,0.178930595903607
SAKL0E10604g,1.67776363093385,1.67676948723691,1.65245347133769,1.62602511237507,0.287072193900615
SAKL0E10626g,2.95936777120963,2.94375906955202,2.91662471004215,2.87238683826311,0.497238058886306
SAKL0E10648g,0.657220908117601,0.655173313579657,0.644864044620388,0.631620452026498,0.124348755287312
SAKL0E10670g,3.7702438116874,3.75965530059295,3.76064691410326,3.75105390574753,0.269246171071047
SAKL0E10692g,1.27804444944106,1.25781907117328,1.22024108199289,1.1544182456701,0.370234494531528
SAKL0E10714g,0.539342454712767,0.538901262844957,0.52647053767591,0.512532292230132,0.114456286168623
SAKL0E10736g,0.331736829787765,0.31375446449162,0.290286310128674,0.243208593970937,0.158923336697194
SAKL0E10758g,0.381729585402913,0.372014924524462,0.338616517280865,0.285453342061776,0.170062488980282
SAKL0E10780g,0.600879485855445,0.596075542811944,0.584432684137922,0.566431476887176,0.136813241585642
SAKL0E10802g,0.434073996659866,0.435418888481253,0.413721380447539,0.38974300460855,0.126264989513571
SAKL0E10824g,0.511376516587712,0.511352926524598,0.488510055376806,0.462309182320779,0.146123027705503
SAKL0E10846g,2.25245155984774,2.24521518750687,2.24361734208818,2.23476444897299,0.199486894447669
SAKL0E10868g,0.900499925970564,0.892364890932077,0.873725888556404,0.844090749901162,0.212440735830126
SAKL0E10890g,0.418134778718327,0.416876517096061,0.401160012837968,0.381256553039846,0.113922055673895
SAKL0E10912g,0.370189595857895,0.361574303121979,0.338949826301719,0.30000336095901,0.143177012173926
SAKL0E10934g,0.736192580607658,0.709805091205582,0.641786963324063,0.514926574590653,0.348093490013557
SAKL0E10956g,2.58987129632978,2.58774981938335,2.58120268489748,2.57250066712776,0.211689894449182
SAKL0E10978g,1.35503411785329,1.34548436761291,1.29214611080793,1.21663137335089,0.393249494673813
SAKL0E11000g,0.900958744884357,0.899507720242836,0.894036030129704,0.886984066339384,0.110904223131723
SAKL0E11022g,0.224775253159604,0.215447089644933,0.197454794428708,0.166644056672483,0.106905319071407
SAKL0E11044g,0.40262547258325,0.403111304307,0.389233893597193,0.37361501217451,0.0991268859923479
SAKL0E11066g,0.381013990546681,0.377968355800596,0.366099908013139,0.349815632983964,0.103432163189581
SAKL0E11088g,0.596775408813551,0.597094727713802,0.573393899925263,0.546741007072299,0.159935569614162
SAKL0E11110g,0.462939704118597,0.460964866081341,0.443865239530736,0.420545628654412,0.126890952749163
SAKL0E11132g,0.233173471143995,0.226156586672366,0.211718733704067,0.185672095670854,0.0947895909411586
SAKL0E11154g,0.283600222550527,0.27957688669103,0.263166365115023,0.238624139107298,0.101400353102597
SAKL0E11176g,0.961413214130941,0.955541039602338,0.918466212170178,0.867777807727991,0.273601938585854
SAKL0E11198g,0.216798702039612,0.202600769253156,0.190048047806726,0.160933302253986,0.105250939104524
SAKL0E11220g,0.624444361946637,0.619061229202018,0.578666650404439,0.523102362440671,0.224438498485591
SAKL0E11242g,0.459076263684802,0.447360574513411,0.413309684167316,0.355724807655667,0.192169609438887
SAKL0E11264g,1.46378344939764,1.46116329570207,1.44949870691109,1.43473532760631,0.202019207559395
SAKL0E11286g,3.37782602444701,3.36301341126649,3.34425122620824,3.31046670824599,0.476216966081985
SAKL0E11308g,1.62540215335381,1.6246088505292,1.62030899897621,1.61518685960128,0.128430562188937
SAKL0E11330g,0.311877220757984,0.304464671795361,0.289456347407673,0.262587253263489,0.111940485849487
SAKL0E11374g,0.244984174990101,0.222081246594455,0.206298555003819,0.163379840460421,0.136541817135365
SAKL0E11396g,1.60383345300345,1.59960757636233,1.59023324610747,1.57644102770372,0.207967953217944
SAKL0E11418g,1.43042526705256,1.43044852587636,1.41651899193009,1.40227008254323,0.197621513978004
SAKL0E11440g,0.741647044076578,0.741439093935592,0.706300709678397,0.664111268591768,0.217020397132771
SAKL0E11462g,4.08202143326396,4.0668749965465,4.03766436464422,3.9924941126504,0.598587992039552
SAKL0E11484g,0.211242773222335,0.196381715941317,0.18160725942429,0.146426586899619,0.109295521687357
SAKL0E11506g,1.15168214872209,1.1467095519604,1.13843126052135,1.12484676636793,0.173102522211255
SAKL0E11528g,1.28811921156705,1.28274420465091,1.27658898271975,1.26483466747884,0.171075609986637
SAKL0E11550g,0.827439671618192,0.821451446638787,0.793455515033783,0.753844369358175,0.22619452709429
SAKL0E11572g,1.79626390122323,1.79807112457489,1.77995538287111,1.76317492694111,0.239385475905306
SAKL0E11594g,0.671132710069904,0.634884498341044,0.575536972452256,0.461258879052328,0.337803935568938
SAKL0E11616g,0.536567938146672,0.537599886184241,0.529912747556961,0.52304792134671,0.0835086230406397
SAKL0E11638g,0.200915728476099,0.188977965215425,0.174893478697193,0.145710131065353,0.0994278934825254
SAKL0E11660g,0.253905563701484,0.240612086023689,0.222165825109117,0.186233903659976,0.123130329024735
SAKL0E11682g,0.851137241139535,0.846513305213092,0.813987222882551,0.771575044343072,0.240716567152592
SAKL0E11704g,1.25042773626484,1.25046031692427,1.19369663689923,1.12954501004768,0.36247112132877
SAKL0E11726g,0.405495087812834,0.361160713466123,0.332061028794494,0.251636322297877,0.240779214776638
SAKL0E11748g,0.560211884247294,0.552981390462711,0.518006692933132,0.466059475316489,0.205336785512839
SAKL0E11770g,1.35907317529061,1.3289459239506,1.30853561486178,1.25048657791685,0.360705890647625
SAKL0E11792g,2.53210422200682,2.52882369651752,2.51018454305379,2.4879560228762,0.331698666863601
SAKL0E11814g,0.258863521785685,0.246898608234594,0.227572816310444,0.192196759984329,0.121811143076145
SAKL0E11836g,1.27218550816124,1.27608565859799,1.26219069329067,1.25194757534928,0.157903839812261
SAKL0E11858g,0.459906742244156,0.457818643947002,0.443351806318362,0.424974673055723,0.119048335867579
SAKL0E11880g,0.961377497779555,0.961510991004826,0.945769771299385,0.929426136162187,0.170362701105742
SAKL0E11902g,0.162048596997157,0.146287928359736,0.137022428275638,0.111533591530942,0.09163331519054
SAKL0E11924g,0.181793598823661,0.159722459222749,0.152419485372716,0.12137309713003,0.103569053303539
SAKL0E11946g,0.598004576587389,0.594956685762391,0.575055116679193,0.547358447179274,0.157331231665313
SAKL0E11968g,0.394878990826359,0.365257576783957,0.337446712237363,0.272945884230822,0.20594895669086
SAKL0E11990g,1.07918082038,1.07318633767492,1.0520969145769,1.02258594898364,0.235013685443767
SAKL0E12012g,0.137805063631118,0.12234181447812,0.116714384723223,0.0953170276859754,0.077787302702807
SAKL0E12034g,0.749646919708791,0.744477449265112,0.710527342294083,0.66594021842825,0.231930065332419
SAKL0E12056g,0.179876232817328,0.161462662200521,0.152327090793682,0.124428799197005,0.100812845480908
SAKL0E12078g,1.50250057925052,1.49557352385909,1.48786304512086,1.47294718000236,0.208364148342514
SAKL0E12100g,1.44032444436996,1.4365215022238,1.4288114447471,1.41698846198788,0.180320256991411
SAKL0E12122g,1.56848283537802,1.56601754446548,1.55261623608785,1.53637859806093,0.221321661377842
SAKL0E12144g,0.369931248301605,0.349598468484483,0.322768827264244,0.268002054772276,0.17942770685405
SAKL0E12166g,0.30116607679141,0.280656498384626,0.260317760399244,0.214789303185864,0.152811368774655
SAKL0E12188g,0.680296206611985,0.678760213316965,0.66347714365995,0.645415065522184,0.147757051627111
SAKL0E12210g,0.506174306864918,0.477291476242981,0.432056787658938,0.341067470229597,0.260226525911962
SAKL0E12232g,0.405264291710353,0.372906073551527,0.34204996455291,0.270958492855134,0.22025902130073
SAKL0E12254g,2.48389324911438,2.48399329583173,2.47529908955334,2.46664163218778,0.20607681516711
SAKL0E12276g,0.409710258480318,0.398450665773506,0.360494024955083,0.300930249468234,0.18948051302776
SAKL0E12298g,1.38197065807379,1.37767265273939,1.36606480468276,1.34973523337445,0.207821532624992
SAKL0E12320g,0.494213710051599,0.482268985755627,0.44826215447963,0.390430176127969,0.200081481851274
SAKL0E12342g,0.893480998717578,0.889008146446939,0.883268995668216,0.872737033788327,0.133588347223224
SAKL0E12364g,6.33207632661399,6.2785403526564,6.26497069607632,6.1982927462778,0.927595576195527
SAKL0E12386g,0.972764207830555,0.971171202231744,0.953274705488161,0.932228387693438,0.189775850602735
SAKL0E12408g,0.545812961981814,0.49102809192072,0.446444436795235,0.335166824006097,0.32281240593797
SAKL0E12430g,0.96616411609692,0.96372872942198,0.959766476013621,0.953282156986439,0.110697710227702
SAKL0E12452g,0.169813577268521,0.15445935957305,0.143935930421982,0.117035841279098,0.0947216071997852
SAKL0E12474g,0.943304625936446,0.936723944300366,0.917412057014584,0.889236338725052,0.214889082799471
SAKL0E12496g,0.203092420931056,0.186942403855075,0.176501390044686,0.146684856050818,0.101768507291995
SAKL0E12518g,0.40619089915011,0.397589898075395,0.371984822473385,0.327329654034566,0.155662997052568
SAKL0E12540g,2.98081785019547,2.95324545277506,2.9091513316797,2.83442325103659,0.646565701308424
SAKL0E12562g,0.544248278907618,0.539856574847471,0.527261984269957,0.508503421900632,0.131555779338221
SAKL0E12584g,1.36314766659035,1.35305898218736,1.34198496929797,1.32014472083639,0.237495497348065
SAKL0E12606g,0.610238981239139,0.604711743183529,0.579420058705587,0.540833930661463,0.18431695241951
SAKL0E12628g,1.20752191381496,1.20693752799205,1.19513631057774,1.18241664902698,0.171394047487624
SAKL0E12650g,0.205179259055005,0.202699700734905,0.191084476188182,0.174472451570619,0.0722031870253176
SAKL0E12716g,1.80706731601104,1.80719588126097,1.80135311138097,1.7955977908054,0.143320504292192
SAKL0E12738g,1.46967620715846,1.46240324235296,1.45539438207535,1.44084081838806,0.203588874784514
SAKL0E12760g,0.117489561481389,0.106383850440312,0.100498527376954,0.083051579141815,0.0633238624809112
SAKL0E12782g,1.15548491306381,1.15447996856948,1.13614867597189,1.11578317278146,0.207465310332267
SAKL0E12804g,1.78529591168525,1.77508629927038,1.75861718985507,1.73105353160064,0.305226812180311
SAKL0E12826g,9.60162427824898,9.51043318153555,9.53597947085142,9.47080045478199,1.12869227805081
SAKL0E12848g,0.603505920247591,0.601465148665481,0.563476009538318,0.51087476385461,0.204678560647344
SAKL0E12870g,0.805544475455584,0.804650499318646,0.787035868129988,0.76730145151223,0.168743228790596
SAKL0E12892g,0.895653795489475,0.890786449338245,0.881160740158744,0.866014180078232,0.158552699632131
SAKL0E12914g,0.286181238925352,0.254970694703955,0.23735195037018,0.185744148201602,0.166964333011262
SAKL0E12936g,1.27017061766987,1.26227542114024,1.23883912726276,1.20545418204217,0.276626532721325
SAKL0E12958g,1.16610917380328,1.16265472723737,1.15796181540127,1.1496977419161,0.137169251541628
SAKL0E12980g,0.851194056221089,0.842263671824172,0.802954893809373,0.743056351058762,0.270136271024482
SAKL0E13002g,1.1179824215197,1.11430224152343,1.10902065834257,1.09983114050507,0.140337419426532
SAKL0E13024g,1.94250597266054,1.93847979379336,1.93750426858903,1.93248488614682,0.13928387197586
SAKL0E13046g,0.225127630549457,0.210262600230665,0.196233252024923,0.163646389144983,0.110824265736112
SAKL0E13068g,0.2537079759623,0.238793435480648,0.224670074023299,0.191333980947758,0.117417600784458
SAKL0E13090g,0.86201546271803,0.863275922636869,0.821347382198981,0.773073331332292,0.250734907460627
SAKL0E13112g,0.0830268450990245,0.0757827250098174,0.0715662770910345,0.0598223984880173,0.0440921683971751
SAKL0E13134g,2.2144217180114,2.21154984333684,2.2050570686588,2.1956034357914,0.203008207931651
SAKL0E13156g,3.48319816458406,3.48340269161864,3.45862903261364,3.43403961122729,0.41405053171858
SAKL0E13178g,0.849096684807256,0.851410342981601,0.82674106813281,0.802025963387665,0.188580672333859
SAKL0E13200g,0.742368942833211,0.727764421095111,0.681963668501481,0.607753136652668,0.283153437945978
SAKL0E13222g,0.90110678310986,0.89933010461092,0.893656840246536,0.886007376494514,0.114660614636833
SAKL0E13244g,0.294833078953504,0.284906505224996,0.264092368540056,0.226954004696272,0.127232531221799
SAKL0E13266g,0.123633212558328,0.115441053843719,0.109061356101015,0.0929734787974081,0.0595414467398838
SAKL0E13288g,0.561542741343239,0.559783770815119,0.526532214518697,0.483808615794224,0.186422473248938
SAKL0E13310g,0.958628277374999,0.956618311659235,0.949437135235312,0.939981989745959,0.131455799568334
SAKL0E13332g,0.778198444080471,0.777906133497569,0.751273788346913,0.720818759567626,0.196417685471281
SAKL0E13354g,0.75013109351442,0.750229035466563,0.736793151870641,0.722862955288127,0.139069360878356
SAKL0E13376g,0.858362398276277,0.857648631112492,0.844771884010405,0.830549089117432,0.150351445411974
SAKL0E13398g,0.132093392790421,0.120538166124419,0.112404839384779,0.0915915577461452,0.0729032912809417
SAKL0E13420g,0.375169193387084,0.355605397959753,0.33174677184662,0.281034556928336,0.172060739693147
SAKL0E13442g,0.355564247231488,0.352906284050186,0.336843867459386,0.312848600957143,0.108322517405117
SAKL0E13464g,0.518172773786327,0.510755952634929,0.483259433978519,0.439605138187739,0.178533121859643
SAKL0E13486g,1.01146640411148,1.01054996505402,0.990774756032767,0.968733852262437,0.200172058765954
SAKL0E13508g,0.325327215591822,0.312196625141695,0.291724482666932,0.251790691440552,0.141025572237656
SAKL0E13530g,0.583561893135784,0.580880865215843,0.55582307357335,0.521910127551423,0.170392155468741
SAKL0E13552g,1.4394050122844,1.43815506801242,1.42463343005152,1.40951199464487,0.204301147201439
SAKL0E13574g,2.68114387658987,2.66644761882604,2.65985098207144,2.63839162903261,0.337495295271789
SAKL0E13596g,0.525169474584531,0.511752368074203,0.475021239769668,0.410147669093986,0.214400298877485
SAKL0E13618g,7.50196666468864,7.48174199122329,7.48330059959388,7.46470682865939,0.530730546003395
SAKL0E13640g,0.264836019214957,0.255064102036369,0.235779077181186,0.202048645180968,0.119259583482056
SAKL0E13662g,0.304150065183781,0.295077798532437,0.268720781938868,0.226741885735353,0.139019948772999
SAKL0E13684g,0.577943002050414,0.577714947846141,0.568329322098718,0.55823627109909,0.10338541241844
SAKL0E13706g,0.479850333152828,0.445315161582257,0.404055492237878,0.316283736884337,0.260459815136539
SAKL0E13728g,0.335240847737579,0.331685862325502,0.315843465397067,0.292919092498683,0.108141160759505
SAKL0E13750g,0.316744444708886,0.304038328705123,0.277461789710489,0.2308268980774,0.150564683550297
SAKL0E13772g,0.189672443145018,0.171036044129411,0.159860468257792,0.128438921836197,0.106152191107304
SAKL0E13794g,0.171467819210791,0.159577369512098,0.148837943415893,0.12427811412486,0.0859032530084569
SAKL0E13816g,0.67782141785662,0.677255964836705,0.642266869631821,0.599357698120857,0.206908988252563
SAKL0E13838g,0.478464312867066,0.473979285219001,0.460881697037694,0.441560557623794,0.125777849234115
SAKL0E13860g,1.20545235237636,1.20476126245484,1.19548402458092,1.18527829184502,0.153790190425461
SAKL0E13882g,0.262338768162217,0.242618149874339,0.227532911714115,0.187809073154832,0.130590745885093
SAKL0E13904g,0.623971586513414,0.61110985598423,0.566753774532968,0.494848493576159,0.251986068927402
SAKL0E13926g,0.275987363415847,0.269142333419605,0.24914077202352,0.217777572598998,0.115701401139471
SAKL0E13948g,1.39683135489487,1.39662019429018,1.3788934768633,1.36033163712521,0.221234921031658
SAKL0E13970g,0.354070662377085,0.34856499898409,0.329140836593031,0.299226759370034,0.125362499724273
SAKL0E13992g,3.08063750856262,3.06933558920092,3.06966170571141,3.05861567540374,0.259568215551958
SAKL0E14014g,0.59182086038614,0.591003092409158,0.581005284138525,0.56951223840904,0.110794349489978
SAKL0E14058g,0.549296110617375,0.546728615643631,0.52234262980676,0.490451030911168,0.163559390354404
SAKL0E14080g,1.11682446687859,1.11095098607825,1.10297188247933,1.08861006325648,0.173507753310375
SAKL0E14102g,0.356008741074275,0.333455655030006,0.308878217634425,0.254236794536192,0.175631505664733
SAKL0E14124g,0.336942996358302,0.326616184469402,0.308314202355246,0.275828536326818,0.133413889676409
SAKL0E14146g,0.365406712307201,0.36552652494315,0.345756746772805,0.322220532222193,0.112913998774259
SAKL0E14212g,0.305553980127649,0.299775113455018,0.286075307630976,0.26367007085962,0.103953392830257
SAKL0E14234g,0.293240894329406,0.287180471646603,0.266680417286792,0.233320885243498,0.117458185061038
SAKL0E14256g,0.770599704811976,0.77068178893449,0.745917573367811,0.717844772896763,0.187081477804469
SAKL0E14278g,0.230824722139271,0.21634872972118,0.200869523863281,0.166805277086186,0.114417278140749
SAKL0E14300g,1.09271891793063,1.09176831595985,1.0728320150073,1.0519274414152,0.204907294842121
SAKL0E14322g,0.253798941933704,0.23802413279795,0.221028745281677,0.18398509242037,0.125211686868195
SAKL0E14344g,0.343902659975703,0.338435391989285,0.325313346505412,0.303237255899416,0.108129862537959
SAKL0E14366g,0.489864107307528,0.482824853113017,0.467896444734906,0.442737298653064,0.141182996873331
SAKL0E14388g,0.581180562670615,0.581935155453774,0.569582733051643,0.557152746809085,0.113124981826841
SAKL0E14410g,0.21607916496169,0.1977447385594,0.183121109080752,0.147733632066984,0.118633923723441
SAKL0E14432g,0.556130792196369,0.550766984217802,0.523190756795457,0.48178980067036,0.180198453862203
SAKL0E14454g,1.09980338891307,1.1008556056596,1.07883059822283,1.05671563953063,0.210575119723338
SAKL0E14476g,0.35653404110846,0.343805274106735,0.320389396439369,0.27735471303427,0.152225848157177
SAKL0E14498g,0.877496239424962,0.873043694208754,0.836233875610781,0.786922920031975,0.254764761958102
SAKL0E14520g,0.505651593422788,0.500792664132957,0.470667410077859,0.427483456995662,0.176250375024264
SAKL0E14542g,0.167388127538666,0.157122983191023,0.146758473487314,0.123584244551884,0.0806696864160737
SAKL0E14564g,0.270361506749489,0.265443191706349,0.252467715816118,0.231729192618633,0.0936003843330903
