SAKL0C08206g,1.24327,0.0292476
SAKL0C08228g,nan,0
SAKL0C08250g,2.736,0.0100155
SAKL0C08272g,3.10718,0.0135852
SAKL0C08294g,0.923564,0.0153288
SAKL0C08316g,1.13169,0.0115353
SAKL0C08338g,1.2123,0.00945655
SAKL0C08360g,0.614546,0.00974739
SAKL0C08382g,0.888436,0.0159038
SAKL0C08404g,1.65031,0.0146143
SAKL0C08426g,1.20127,0.0145632
SAKL0C08448g,1.20375,0.0469139
SAKL0C08470g,0.410573,0.00799816
SAKL0C08492g,0.712912,0.007775
SAKL0C08514g,1.04996,0.00834114
SAKL0C08536g,0.508739,0.00641888
SAKL0C08558g,0.620772,0.00857012
SAKL0C08580g,0.562574,0.0150038
SAKL0C08602g,0.570644,0.00770777
SAKL0C08624g,0.688427,0.0171057
SAKL0C08646g,0.776863,0.00473407
SAKL0C08668g,0.552139,0.00576135
SAKL0C08690g,0.793517,0.0110279
SAKL0C08712g,0.749743,0.0033981
SAKL0C08734g,0.570274,0.0107844
SAKL0C08756g,0.647939,0.00949481
SAKL0C08778g,0.843228,0.00469758
SAKL0C08800g,0.771134,0.00586952
SAKL0C08822g,0.676526,0.0110155
SAKL0C08844g,0.659474,0.00793122
SAKL0C08866g,1.01547,0.0263807
SAKL0C08888g,0.589772,0.00733496
SAKL0C08910g,0.678052,0.0131953
SAKL0C08932g,0.590743,0.0109543
SAKL0C08976g,1.40228,0.793672
SAKL0C09020g,0.956101,0.0109231
SAKL0C09042g,1.25444,0.0137371
SAKL0C09086g,1.11212,0.0103704
SAKL0C09108g,0.718299,0.0130129
SAKL0C09130g,1.75564,0.00588271
SAKL0C09174g,0.864065,0.00382007
SAKL0C09196g,1.0437,0.00800042
SAKL0C09218g,0.696939,0.0110459
SAKL0C09240g,0.879045,0.0364093
SAKL0C09262g,0.758607,0.0229647
SAKL0C09284g,1.43354,0.0107343
SAKL0C09306g,0.70209,0.0054074
SAKL0C09328g,1.06513,0.00926445
SAKL0C09350g,0.945369,0.00995355
SAKL0C09372g,0.780001,0.013212
SAKL0C09394g,0.884113,0.011656
SAKL0C09416g,0.976057,0.0118789
SAKL0C09438g,0.994438,0.00931226
SAKL0C09460g,1.32537,0.0202903
SAKL0C09504g,0.595754,0.00361212
SAKL0C09548g,1.10764,0.04374
SAKL0C09570g,0.444661,0.0122628
SAKL0C09592g,0.914163,0.00545552
SAKL0C09614g,0.641021,0.00772871
SAKL0C09658g,0.889952,0.0219191
SAKL0C09680g,0.881818,0.00971012
SAKL0C09702g,0.447851,0.0149074
SAKL0C09724g,0.725511,0.0130897
SAKL0C09746g,0.90054,0.00509362
SAKL0C09768g,0.769206,0.0053112
SAKL0C09790g,0.526273,0.00765107
SAKL0C09812g,0.606949,0.0126739
SAKL0C09834g,0.508265,0.0119135
SAKL0C09856g,1.21572,0.0146085
SAKL0C09878g,1.18988,0.00520916
SAKL0C09900g,0.365378,0.00424475
SAKL0C09922g,0.839088,0.00945836
SAKL0C09944g,0.623832,0.00484779
SAKL0C09966g,1.10514,0.00901417
SAKL0C09988g,1.05205,0.0170292
SAKL0C10010g,1.63553,0.00959892
SAKL0C10032g,1.14329,0.0155378
SAKL0C10054g,0.781104,0.0120391
SAKL0C10076g,1.52564,0.0252635
SAKL0C10098g,0.572416,0.00423497
SAKL0C10120g,0.736431,0.0313395
SAKL0C10142g,1.04648,0.0127456
SAKL0C10164g,nan,0
SAKL0C10186g,nan,0
SAKL0C10208g,0.941534,0.00885611
SAKL0C10230g,1.25572,0.00524291
SAKL0C10252g,1.04693,0.00790003
SAKL0C10274g,1.63779,0.0101034
SAKL0C10296g,1.16707,0.00624494
SAKL0C10318g,1.06368,0.0147989
SAKL0C10340g,0.553382,0.0014443
SAKL0C10362g,1.08779,0.0116115
SAKL0C10384g,0.886266,0.00541804
SAKL0C10406g,0.730935,0.00806968
SAKL0C10428g,1.56018,0.0134225
SAKL0C10450g,0.852602,0.00694003
SAKL0C10472g,0.609582,0.00519159
SAKL0C10494g,1.07055,0.019847
SAKL0C10516g,0.763977,0.0312343
SAKL0C10560g,nan,0
SAKL0C10582g,0.746875,0.0207881
SAKL0C10604g,0.972863,0.00637885
SAKL0C10626g,1.14983,0.010217
SAKL0C10648g,1.33118,0.0207128
SAKL0C10670g,nan,0
SAKL0C10692g,1.74589,0.0150779
SAKL0C10714g,nan,0
SAKL0C10736g,1.31927,0.00498228
SAKL0C10758g,1.41403,0.00503211
SAKL0C10780g,1.43573,0.735898
SAKL0C10802g,1.03045,0.00842867
SAKL0C10824g,1.26927,0.00658955
SAKL0C10846g,1.16955,0.0227991
SAKL0C10868g,nan,0
SAKL0C10890g,1.32355,0.0172902
SAKL0C10912g,nan,0
SAKL0C10934g,0.816464,0.0150708
